timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
3351706178,3351705909,0.0,0.0,-0.001
3351726186,3351725890,0.0,0.0,-0.001
3351747451,3351747119,0.0,0.0,-0.001
3351768718,3351768349,0.0,0.0,-0.001
3351786233,3351785832,0.0,0.0,-0.001
3351807504,3351807062,0.0,0.0,-0.001
3351828547,3351828290,0.0,0.0,-0.001
3351846025,3351845774,0.0,0.0,-0.001
3351867261,3351867002,0.0,0.0,-0.001
3351887243,3351886983,0.0,0.0,-0.001
3351905968,3351905715,0.0,0.0,-0.001
3351925946,3351925696,0.0,0.0,-0.001
3351947182,3351946924,0.0,0.0,-0.001
3351968408,3351968154,0.0,0.0,-0.001
3351985887,3351985637,0.0,0.0,-0.001
3352007132,3352006871,0.0,0.0,-0.001
3352028354,3352028095,0.0,0.0,-0.001
3352045838,3352045578,0.0,0.0,-0.001
3352065810,3352065559,0.0,0.0,-0.001
3352087043,3352086788,0.0,0.0,-0.001
3352108271,3352108017,0.0,0.0,-0.001
3352125752,3352125500,0.0,0.0,-0.001
3352146985,3352146730,0.0,0.0,-0.001
3352168212,3352167959,0.0,0.0,-0.001
3352185693,3352185442,0.0,0.0,-0.001
3352206931,3352206671,0.0,0.0,-0.001
3352226913,3352226652,0.0,0.0,-0.001
3352248135,3352247881,0.0,0.0,-0.001
3352265618,3352265364,0.0,0.0,-0.001
3352286853,3352286593,0.0,0.0,-0.001
3352308089,3352307822,0.0,0.0,-0.001
3352329323,3352329052,0.0,0.0,-0.001
3352346800,3352346535,0.0,0.0,-0.001
3352366773,3352366515,0.0,0.0,-0.001
3352387998,3352387744,0.0,0.0,-0.001
3352405482,3352405231,0.0,0.0,-0.001
3352426713,3352426457,0.0,0.0,-0.001
3352447934,3352447686,0.0,0.0,-0.001
3352469181,3352468915,0.0,0.0,-0.001
3352486692,3352486399,0.0,0.0,-0.001
3352507944,3352507628,0.0,0.0,-0.001
3352527957,3352527608,0.0,0.0,-0.001
3352545477,3352545091,0.0,0.0,-0.001
3352566746,3352566320,0.0,0.0,-0.001
3352589063,3352588798,0.0,0.0,-0.001
3352605295,3352605032,0.0,0.0,-0.001
3352626517,3352626262,0.0,0.0,-0.001
3352647747,3352647491,0.0,0.0,-0.001
3352667730,3352667473,0.0,0.0,-0.001
3352685204,3352684955,0.0,0.0,-0.001
3352706443,3352706184,0.0,0.0,-0.001
3352727670,3352727413,0.0,0.0,-0.001
3352748897,3352748642,0.0,0.0,-0.001
3352766381,3352766125,0.0,0.0,-0.001
3352787610,3352787355,0.0,0.0,-0.001
3352808851,3352808584,0.0,0.0,-0.001
3352826330,3352826067,0.0,0.0,-0.001
3352846306,3352846047,0.0,0.0,-0.001
3352867530,3352867277,0.0,0.0,-0.001
3352888770,3352888506,0.0,0.0,-0.001
3352906249,3352905989,0.0,0.0,-0.001
3352927470,3352927218,0.0,0.0,-0.001
3352948706,3352948448,0.0,0.0,-0.001
3352966190,3352965930,0.0,0.0,-0.001
3352987413,3352987160,0.0,0.0,-0.001
3353007390,3353007140,0.0,0.0,-0.001
3353028628,3353028369,0.0,0.0,-0.001
3353046113,3353045852,0.0,0.0,-0.001
3353067335,3353067082,0.0,0.0,-0.001
3353088568,3353088311,0.0,0.0,-0.001
3353106052,3353105794,0.0,0.0,-0.001
3353127284,3353127023,0.0,0.0,-0.001
3353147256,3353147004,0.0,0.0,-0.001
3353168497,3353168233,0.0,0.0,-0.001
3353185969,3353185716,0.0,0.0,-0.001
3353205956,3353205696,0.0,0.0,-0.001
3353228429,3353228175,0.0,0.0,-0.001
3353245929,3353245657,0.0,0.0,-0.001
3353267188,3353266887,0.0,0.0,-0.001
3353288464,3353288119,0.0,0.0,-0.001
3353305964,3353305599,0.0,0.0,-0.001
3353325971,3353325579,0.0,0.0,-0.001
3353347248,3353346809,0.0,0.0,-0.001
3353368303,3353368038,0.0,0.0,-0.001
3353385778,3353385521,0.0,0.0,-0.001
3353407000,3353406750,0.0,0.0,-0.001
3353428239,3353427979,0.0,0.0,-0.001
3353445715,3353445462,0.0,0.0,-0.001
3353465696,3353465443,0.0,0.0,-0.001
3353486928,3353486672,0.0,0.0,-0.001
3353508163,3353507901,0.0,0.0,-0.001
3353525637,3353525384,0.0,0.0,-0.001
3353548126,3353547863,0.0,0.0,-0.001
3353568108,3353567843,0.0,0.0,-0.001
3353589335,3353589072,0.0,0.0,-0.001
3353606814,3353606555,0.0,0.0,-0.001
3353626788,3353626536,0.0,0.0,-0.001
3353648025,3353647767,0.0,0.0,-0.001
3353665508,3353665251,0.0,0.0,-0.001
3353686731,3353686477,0.0,0.0,-0.001
3353707964,3353707707,0.0,0.0,-0.001
3353725441,3353725189,0.0,0.0,-0.001
3353746671,3353746419,0.0,0.0,-0.001
3353767904,3353767648,0.0,0.0,-0.001
3353787885,3353787629,0.0,0.0,-0.001
3353805365,3353805111,0.0,0.0,-0.001
3353826593,3353826341,0.0,0.0,-0.001
3353847826,3353847570,0.0,0.0,-0.001
3353869050,3353868799,0.0,0.0,-0.001
3353886538,3353886284,0.0,0.0,-0.001
3353907778,3353907512,0.0,0.0,-0.001
3353927750,3353927493,0.0,0.0,-0.001
3353945236,3353944975,0.0,0.0,-0.001
3353966456,3353966204,0.0,0.0,-0.001
3353987688,3353987434,0.0,0.0,-0.001
3354005178,3354004917,0.0,0.0,-0.001
3354026428,3354026145,0.0,0.0,-0.001
3354047705,3354047375,0.0,0.0,-0.001
3354067720,3354067355,0.0,0.0,-0.001
3354085222,3354084838,0.0,0.0,-0.001
3354106482,3354106068,0.0,0.0,-0.001
3354127773,3354127306,0.0,0.0,-0.001
3354145041,3354144780,0.0,0.0,-0.001
3354166263,3354166009,0.0,0.0,-0.001
3354187496,3354187238,0.0,0.0,-0.001
3354208728,3354208468,0.0,0.0,-0.001
3354226203,3354225950,0.0,0.0,-0.001
3354246187,3354245931,0.0,0.0,-0.001
3354267422,3354267160,0.0,0.0,-0.001
3354288646,3354288389,0.0,0.0,-0.001
3354306129,3354305872,0.0,0.0,-0.001
3354327361,3354327102,0.0,0.0,-0.001
3354348587,3354348331,0.0,0.0,-0.001
3354366072,3354365814,0.0,0.0,-0.001
3354387313,3354387044,0.0,0.0,-0.001
3354407279,3354407024,0.0,0.0,-0.001
3354428516,3354428253,0.0,0.0,-0.001
3354445988,3354445736,0.0,0.0,-0.001
3354467225,3354466965,0.0,0.0,-0.001
3354488450,3354488194,0.0,0.0,-0.001
3354505930,3354505677,0.0,0.0,-0.001
3354527162,3354526907,0.0,0.0,-0.001
3354548391,3354548136,0.0,0.0,-0.001
3354565869,3354565619,0.0,0.0,-0.001
3354585854,3354585599,0.0,0.0,-0.001
3354607090,3354606829,0.0,0.0,-0.001
3354628313,3354628058,0.0,0.0,-0.001
3354645793,3354645541,0.0,0.0,-0.001
3354667028,3354666770,0.0,0.0,-0.001
3354688255,3354687999,0.0,0.0,-0.001
3354705734,3354705482,0.0,0.0,-0.001
3354725715,3354725463,0.0,0.0,-0.001
3354746948,3354746692,0.0,0.0,-0.001
3354768175,3354767921,0.0,0.0,-0.001
3354785689,3354785407,0.0,0.0,-0.001
3354806938,3354806633,0.0,0.0,-0.001
3354828207,3354827863,0.0,0.0,-0.001
3354845710,3354845346,0.0,0.0,-0.001
3354865720,3354865326,0.0,0.0,-0.001
3354887000,3354886555,0.0,0.0,-0.001
3354908042,3354907785,0.0,0.0,-0.001
3354925518,3354925270,0.0,0.0,-0.001
3354946756,3354946497,0.0,0.0,-0.001
3354967981,3354967726,0.0,0.0,-0.001
3354985471,3354985209,0.0,0.0,-0.001
3355006698,3355006439,0.0,0.0,-0.001
3355027921,3355027667,0.0,0.0,-0.001
3355045404,3355045150,0.0,0.0,-0.001
3355065382,3355065131,0.0,0.0,-0.001
3355086619,3355086360,0.0,0.0,-0.001
3355107840,3355107590,0.0,0.0,-0.001
3355125327,3355125072,0.0,0.0,-0.001
3355146566,3355146302,0.0,0.0,-0.001
3355167782,3355167531,0.0,0.0,-0.001
3355185273,3355185014,0.0,0.0,-0.001
3355205259,3355204994,0.0,0.0,-0.001
3355226481,3355226224,0.0,0.0,-0.001
3355247704,3355247453,0.0,0.0,-0.001
3355265190,3355264936,0.0,0.0,-0.001
3355286429,3355286165,0.0,0.0,-0.001
3355307645,3355307394,0.0,0.0,-0.001
3355325127,3355324877,0.0,0.0,-0.001
3355346372,3355346106,0.0,0.0,-0.001
3355366348,3355366090,0.0,0.0,-0.001
3355387569,3355387316,0.0,0.0,-0.001
3355406312,3355406048,0.0,0.0,-0.001
3355426287,3355426028,0.0,0.0,-0.001
3355447508,3355447258,0.0,0.0,-0.001
3355465004,3355464741,0.0,0.0,-0.001
3355486231,3355485970,0.0,0.0,-0.001
3355507455,3355507199,0.0,0.0,-0.001
3355527428,3355527179,0.0,0.0,-0.001
3355544921,3355544663,0.0,0.0,-0.001
3355566180,3355565892,0.0,0.0,-0.001
3355587443,3355587122,0.0,0.0,-0.001
3355604957,3355604604,0.0,0.0,-0.001
3355626224,3355625836,0.0,0.0,-0.001
3355646249,3355645813,0.0,0.0,-0.001
3355667308,3355667043,0.0,0.0,-0.001
3355684786,3355684526,0.0,0.0,-0.001
3355706015,3355705755,0.0,0.0,-0.001
3355727237,3355726984,0.0,0.0,-0.001
3355748466,3355748213,0.0,0.0,-0.001
3355765951,3355765696,0.0,0.0,-0.001
3355787186,3355786926,0.0,0.0,-0.001
3355805919,3355805657,0.0,0.0,-0.001
3355825899,3355825638,0.0,0.0,-0.001
3355845878,3355845618,0.0,0.0,-0.001
3355867111,3355866847,0.0,0.0,-0.001
3355888328,3355888077,0.0,0.0,-0.001
3355905821,3355905561,0.0,0.0,-0.001
3355927043,3355926789,0.0,0.0,-0.001
3355948273,3355948018,0.0,0.0,-0.001
3355965762,3355965502,0.0,0.0,-0.001
3355985740,3355985482,0.0,0.0,-0.001
3356006963,3356006711,0.0,0.0,-0.001
3356028194,3356027940,0.0,0.0,-0.001
3356045683,3356045425,0.0,0.0,-0.001
3356066903,3356066652,0.0,0.0,-0.001
3356088133,3356087882,0.0,0.0,-0.001
3356105623,3356105365,0.0,0.0,-0.001
3356126855,3356126594,0.0,0.0,-0.001
3356146827,3356146574,0.0,0.0,-0.001
3356168055,3356167803,0.0,0.0,-0.001
3356185543,3356185286,0.0,0.0,-0.001
3356206767,3356206516,0.0,0.0,-0.001
3356227993,3356227745,0.0,0.0,-0.001
3356245484,3356245231,0.0,0.0,-0.001
3356266709,3356266457,0.0,0.0,-0.001
3356286690,3356286437,0.0,0.0,-0.001
3356309169,3356308915,0.0,0.0,-0.001
3356325426,3356325150,0.0,0.0,-0.001
3356346684,3356346379,0.0,0.0,-0.001
3356367945,3356367608,0.0,0.0,-0.001
3356389223,3356388837,0.0,0.0,-0.001
3356406721,3356406320,0.0,0.0,-0.001
3356426739,3356426301,0.0,0.0,-0.001
3356447783,3356447530,0.0,0.0,-0.001
3356465279,3356465013,0.0,0.0,-0.001
3356486499,3356486242,0.0,0.0,-0.001
3356507723,3356507471,0.0,0.0,-0.001
3356528957,3356528701,0.0,0.0,-0.001
3356546439,3356546183,0.0,0.0,-0.001
3356567668,3356567413,0.0,0.0,-0.001
3356588901,3356588642,0.0,0.0,-0.001
3356606382,3356606125,0.0,0.0,-0.001
3356626360,3356626106,0.0,0.0,-0.001
3356647587,3356647335,0.0,0.0,-0.001
3356668824,3356668564,0.0,0.0,-0.001
3356686306,3356686047,0.0,0.0,-0.001
3356707528,3356707276,0.0,0.0,-0.001
3356728772,3356728509,0.0,0.0,-0.001
3356746251,3356745988,0.0,0.0,-0.001
3356766229,3356765969,0.0,0.0,-0.001
3356787450,3356787198,0.0,0.0,-0.001
3356804938,3356804681,0.0,0.0,-0.001
3356826163,3356825910,0.0,0.0,-0.001
3356847391,3356847139,0.0,0.0,-0.001
3356868624,3356868369,0.0,0.0,-0.001
3356886113,3356885851,0.0,0.0,-0.001
3356907337,3356907081,0.0,0.0,-0.001
3356927314,3356927063,0.0,0.0,-0.001
3356944807,3356944544,0.0,0.0,-0.001
3356966025,3356965773,0.0,0.0,-0.001
3356987254,3356987003,0.0,0.0,-0.001
3357008490,3357008232,0.0,0.0,-0.001
3357025968,3357025715,0.0,0.0,-0.001
3357047196,3357046944,0.0,0.0,-0.001
3357067174,3357066924,0.0,0.0,-0.001
3357085919,3357085656,0.0,0.0,-0.001
3357105925,3357105637,0.0,0.0,-0.001
3357127190,3357126866,0.0,0.0,-0.001
3357148455,3357148095,0.0,0.0,-0.001
3357165965,3357165578,0.0,0.0,-0.001
3357187237,3357186807,0.0,0.0,-0.001
3357208310,3357208037,0.0,0.0,-0.001
3357225776,3357225519,0.0,0.0,-0.001
3357245752,3357245500,0.0,0.0,-0.001
3357266980,3357266729,0.0,0.0,-0.001
3357288210,3357287958,0.0,0.0,-0.001
3357305698,3357305441,0.0,0.0,-0.001
3357326925,3357326670,0.0,0.0,-0.001
3357348155,3357347900,0.0,0.0,-0.001
3357369384,3357369129,0.0,0.0,-0.001
3357386865,3357386612,0.0,0.0,-0.001
3357406846,3357406592,0.0,0.0,-0.001
3357428076,3357427822,0.0,0.0,-0.001
3357445558,3357445305,0.0,0.0,-0.001
3357466783,3357466534,0.0,0.0,-0.001
3357488020,3357487763,0.0,0.0,-0.001
3357505501,3357505247,0.0,0.0,-0.001
3357526724,3357526475,0.0,0.0,-0.001
3357546707,3357546455,0.0,0.0,-0.001
3357567943,3357567685,0.0,0.0,-0.001
3357585424,3357585168,0.0,0.0,-0.001
3357606649,3357606397,0.0,0.0,-0.001
3357627882,3357627626,0.0,0.0,-0.001
3357645363,3357645109,0.0,0.0,-0.001
3357666589,3357666338,0.0,0.0,-0.001
3357687831,3357687567,0.0,0.0,-0.001
3357707803,3357707548,0.0,0.0,-0.001
3357725301,3357725031,0.0,0.0,-0.001
3357746515,3357746260,0.0,0.0,-0.001
3357767745,3357767489,0.0,0.0,-0.001
3357788975,3357788719,0.0,0.0,-0.001
3357806459,3357806201,0.0,0.0,-0.001
3357827686,3357827431,0.0,0.0,-0.001
3357848921,3357848660,0.0,0.0,-0.001
3357865188,3357864894,0.0,0.0,-0.001
3357886428,3357886123,0.0,0.0,-0.001
3357907699,3357907353,0.0,0.0,-0.001
3357928962,3357928582,0.0,0.0,-0.001
3357946471,3357946065,0.0,0.0,-0.001
3357967741,3357967295,0.0,0.0,-0.001
3357988783,3357988523,0.0,0.0,-0.001
3358006263,3358006006,0.0,0.0,-0.001
3358026242,3358025987,0.0,0.0,-0.001
3358047475,3358047216,0.0,0.0,-0.001
3358068699,3358068445,0.0,0.0,-0.001
3358086183,3358085928,0.0,0.0,-0.001
3358107414,3358107157,0.0,0.0,-0.001
3358128649,3358128386,0.0,0.0,-0.001
3358146125,3358145869,0.0,0.0,-0.001
3358167363,3358167099,0.0,0.0,-0.001
3358187332,3358187079,0.0,0.0,-0.001
3358204823,3358204562,0.0,0.0,-0.001
3358226044,3358225791,0.0,0.0,-0.001
3358247280,3358247020,0.0,0.0,-0.001
3358268511,3358268249,0.0,0.0,-0.001
3358285984,3358285732,0.0,0.0,-0.001
3358303476,3358303215,0.0,0.0,-0.001
3358327193,3358326942,0.0,0.0,-0.001
3358348425,3358348171,0.0,0.0,-0.001
3358365909,3358365654,0.0,0.0,-0.001
3358387137,3358386883,0.0,0.0,-0.001
3358408371,3358408113,0.0,0.0,-0.001
3358425848,3358425596,0.0,0.0,-0.001
3358447082,3358446825,0.0,0.0,-0.001
3358468320,3358468054,0.0,0.0,-0.001
3358485799,3358485537,0.0,0.0,-0.001
3358505778,3358505517,0.0,0.0,-0.001
3358526999,3358526746,0.0,0.0,-0.001
3358548235,3358547976,0.0,0.0,-0.001
3358565713,3358565458,0.0,0.0,-0.001
3358586942,3358586688,0.0,0.0,-0.001
3358608170,3358607917,0.0,0.0,-0.001
3358629414,3358629146,0.0,0.0,-0.001
3358645679,3358645380,0.0,0.0,-0.001
3358666935,3358666610,0.0,0.0,-0.001
3358688200,3358687839,0.0,0.0,-0.001
3358705717,3358705322,0.0,0.0,-0.001
3358726982,3358726551,0.0,0.0,-0.001
3358748043,3358747780,0.0,0.0,-0.001
3358765515,3358765265,0.0,0.0,-0.001
3358786751,3358786492,0.0,0.0,-0.001
3358806729,3358806473,0.0,0.0,-0.001
3358827958,3358827702,0.0,0.0,-0.001
3358845436,3358845185,0.0,0.0,-0.001
3358866673,3358866414,0.0,0.0,-0.001
3358887904,3358887643,0.0,0.0,-0.001
3358905381,3358905126,0.0,0.0,-0.001
3358926613,3358926356,0.0,0.0,-0.001
3358947850,3358947585,0.0,0.0,-0.001
3358967821,3358967565,0.0,0.0,-0.001
3358985308,3358985048,0.0,0.0,-0.001
3359006532,3359006277,0.0,0.0,-0.001
3359027761,3359027506,0.0,0.0,-0.001
3359048999,3359048736,0.0,0.0,-0.001
3359066478,3359066225,0.0,0.0,-0.001
3359087700,3359087448,0.0,0.0,-0.001
3359108934,3359108677,0.0,0.0,-0.001
3359126419,3359126160,0.0,0.0,-0.001
3359146393,3359146140,0.0,0.0,-0.001
3359167622,3359167369,0.0,0.0,-0.001
3359185110,3359184852,0.0,0.0,-0.001
3359206336,3359206082,0.0,0.0,-0.001
3359227563,3359227311,0.0,0.0,-0.001
3359248797,3359248540,0.0,0.0,-0.001
3359266279,3359266023,0.0,0.0,-0.001
3359286260,3359286003,0.0,0.0,-0.001
3359307485,3359307233,0.0,0.0,-0.001
3359322481,3359322223,0.0,0.0,-0.001
3359346201,3359345945,0.0,0.0,-0.001
3359367430,3359367174,0.0,0.0,-0.001
3359388663,3359388403,0.0,0.0,-0.001
3359406170,3359405886,0.0,0.0,-0.001
3359426180,3359425866,0.0,0.0,-0.001
3359447446,3359447096,0.0,0.0,-0.001
3359468712,3359468327,0.0,0.0,-0.001
3359486224,3359485808,0.0,0.0,-0.001
3359507493,3359507042,0.0,0.0,-0.001
3359528523,3359528266,0.0,0.0,-0.001
3359546002,3359545749,0.0,0.0,-0.001
3359567242,3359566978,0.0,0.0,-0.001
3359587223,3359586959,0.0,0.0,-0.001
3359605943,3359605690,0.0,0.0,-0.001
3359625926,3359625671,0.0,0.0,-0.001
3359647161,3359646900,0.0,0.0,-0.001
3359668387,3359668129,0.0,0.0,-0.001
3359685862,3359685612,0.0,0.0,-0.001
3359707102,3359706841,0.0,0.0,-0.001
3359728328,3359728071,0.0,0.0,-0.001
3359745814,3359745553,0.0,0.0,-0.001
3359765792,3359765534,0.0,0.0,-0.001
3359787021,3359786764,0.0,0.0,-0.001
3359808243,3359807992,0.0,0.0,-0.001
3359825727,3359825475,0.0,0.0,-0.001
3359846963,3359846704,0.0,0.0,-0.001
3359868184,3359867934,0.0,0.0,-0.001
3359885670,3359885416,0.0,0.0,-0.001
3359906903,3359906646,0.0,0.0,-0.001
3359926883,3359926626,0.0,0.0,-0.001
3359948114,3359947855,0.0,0.0,-0.001
3359965593,3359965338,0.0,0.0,-0.001
3359986822,3359986567,0.0,0.0,-0.001
3360008049,3360007796,0.0,0.0,-0.001
3360025534,3360025281,0.0,0.0,-0.001
3360046769,3360046509,0.0,0.0,-0.001
3360066743,3360066489,0.0,0.0,-0.001
3360087967,3360087718,0.0,0.0,-0.001
3360105457,3360105201,0.0,0.0,-0.001
3360126686,3360126430,0.0,0.0,-0.001
3360147909,3360147660,0.0,0.0,-0.001
3360169170,3360168892,0.0,0.0,-0.001
3360186677,3360186372,0.0,0.0,-0.001
3360207933,3360207604,0.0,0.0,-0.001
3360227943,3360227581,0.0,0.0,-0.001
3360245480,3360245064,0.0,0.0,-0.001
3360266732,3360266293,0.0,0.0,-0.001
3360287778,3360287523,0.0,0.0,-0.001
3360305271,3360305006,0.0,0.0,-0.001
3360326492,3360326235,0.0,0.0,-0.001
3360347719,3360347464,0.0,0.0,-0.001
3360367696,3360367444,0.0,0.0,-0.001
3360385183,3360384927,0.0,0.0,-0.001
3360406417,3360406156,0.0,0.0,-0.001
3360427641,3360427386,0.0,0.0,-0.001
3360448868,3360448615,0.0,0.0,-0.001
3360466354,3360466098,0.0,0.0,-0.001
3360487580,3360487327,0.0,0.0,-0.001
3360508833,3360508556,0.0,0.0,-0.001
3360526310,3360526039,0.0,0.0,-0.001
3360546282,3360546019,0.0,0.0,-0.001
3360567502,3360567249,0.0,0.0,-0.001
3360588731,3360588478,0.0,0.0,-0.001
3360606219,3360605961,0.0,0.0,-0.001
3360627448,3360627190,0.0,0.0,-0.001
3360648677,3360648419,0.0,0.0,-0.001
3360666162,3360665902,0.0,0.0,-0.001
3360687385,3360687131,0.0,0.0,-0.001
3360707363,3360707111,0.0,0.0,-0.001
3360724850,3360724594,0.0,0.0,-0.001
3360746088,3360745824,0.0,0.0,-0.001
3360767308,3360767053,0.0,0.0,-0.001
3360788540,3360788282,0.0,0.0,-0.001
3360806019,3360805765,0.0,0.0,-0.001
3360827247,3360826994,0.0,0.0,-0.001
3360847227,3360846975,0.0,0.0,-0.001
3360868461,3360868204,0.0,0.0,-0.001
3360885942,3360885687,0.0,0.0,-0.001
3360907169,3360906916,0.0,0.0,-0.001
3360928403,3360928145,0.0,0.0,-0.001
3360945920,3360945628,0.0,0.0,-0.001
3360967178,3360966857,0.0,0.0,-0.001
3360987195,3360986837,0.0,0.0,-0.001
3361004693,3361004320,0.0,0.0,-0.001
3361025978,3361025550,0.0,0.0,-0.001
3361047044,3361046779,0.0,0.0,-0.001
3361068267,3361068008,0.0,0.0,-0.001
3361085749,3361085491,0.0,0.0,-0.001
3361106970,3361106720,0.0,0.0,-0.001
3361128210,3361127949,0.0,0.0,-0.001
3361145691,3361145433,0.0,0.0,-0.001
3361166916,3361166661,0.0,0.0,-0.001
3361186897,3361186642,0.0,0.0,-0.001
3361208128,3361207871,0.0,0.0,-0.001
3361225611,3361225354,0.0,0.0,-0.001
3361246841,3361246583,0.0,0.0,-0.001
3361268078,3361267819,0.0,0.0,-0.001
3361285551,3361285296,0.0,0.0,-0.001
3361306780,3361306524,0.0,0.0,-0.001
3361326762,3361326505,0.0,0.0,-0.001
3361347992,3361347734,0.0,0.0,-0.001
3361365481,3361365218,0.0,0.0,-0.001
3361386702,3361386446,0.0,0.0,-0.001
3361407932,3361407675,0.0,0.0,-0.001
3361425415,3361425158,0.0,0.0,-0.001
3361446643,3361446387,0.0,0.0,-0.001
3361467871,3361467616,0.0,0.0,-0.001
3361487857,3361487601,0.0,0.0,-0.001
3361505337,3361505080,0.0,0.0,-0.001
3361526565,3361526309,0.0,0.0,-0.001
3361547795,3361547538,0.0,0.0,-0.001
3361569018,3361568767,0.0,0.0,-0.001
3361586507,3361586250,0.0,0.0,-0.001
3361607736,3361607479,0.0,0.0,-0.001
3361627714,3361627461,0.0,0.0,-0.001
3361645200,3361644943,0.0,0.0,-0.001
3361666425,3361666172,0.0,0.0,-0.001
3361687659,3361687401,0.0,0.0,-0.001
3361705160,3361704884,0.0,0.0,-0.001
3361726414,3361726113,0.0,0.0,-0.001
3361747688,3361747342,0.0,0.0,-0.001
3361767709,3361767323,0.0,0.0,-0.001
3361785209,3361784806,0.0,0.0,-0.001
3361806475,3361806035,0.0,0.0,-0.001
3361827523,3361827264,0.0,0.0,-0.001
3361848754,3361848493,0.0,0.0,-0.001
3361866231,3361865976,0.0,0.0,-0.001
3361887464,3361887205,0.0,0.0,-0.001
3361908685,3361908434,0.0,0.0,-0.001
3361926167,3361925917,0.0,0.0,-0.001
3361947406,3361947146,0.0,0.0,-0.001
3361967387,3361967127,0.0,0.0,-0.001
3361988611,3361988356,0.0,0.0,-0.001
3362006095,3362005839,0.0,0.0,-0.001
3362027325,3362027068,0.0,0.0,-0.001
3362048552,3362048297,0.0,0.0,-0.001
3362066030,3362065780,0.0,0.0,-0.001
3362087268,3362087009,0.0,0.0,-0.001
3362107249,3362106990,0.0,0.0,-0.001
3362128488,3362128225,0.0,0.0,-0.001
3362145952,3362145702,0.0,0.0,-0.001
3362167188,3362166931,0.0,0.0,-0.001
3362188417,3362188160,0.0,0.0,-0.001
3362205896,3362205643,0.0,0.0,-0.001
3362227130,3362226872,0.0,0.0,-0.001
3362248363,3362248101,0.0,0.0,-0.001
3362265843,3362265584,0.0,0.0,-0.001
3362285817,3362285565,0.0,0.0,-0.001
3362307048,3362306794,0.0,0.0,-0.001
3362328277,3362328023,0.0,0.0,-0.001
3362345760,3362345506,0.0,0.0,-0.001
3362366990,3362366736,0.0,0.0,-0.001
3362388225,3362387964,0.0,0.0,-0.001
3362405700,3362405447,0.0,0.0,-0.001
3362425678,3362425428,0.0,0.0,-0.001
3362446911,3362446657,0.0,0.0,-0.001
3362468154,3362467891,0.0,0.0,-0.001
3362485658,3362485369,0.0,0.0,-0.001
3362506921,3362506598,0.0,0.0,-0.001
3362528186,3362527827,0.0,0.0,-0.001
3362545693,3362545311,0.0,0.0,-0.001
3362565710,3362565290,0.0,0.0,-0.001
3362586781,3362586520,0.0,0.0,-0.001
3362607999,3362607749,0.0,0.0,-0.001
3362625484,3362625232,0.0,0.0,-0.001
3362646719,3362646461,0.0,0.0,-0.001
3362667940,3362667690,0.0,0.0,-0.001
3362689177,3362688920,0.0,0.0,-0.001
3362706661,3362706402,0.0,0.0,-0.001
3362729146,3362728880,0.0,0.0,-0.001
3362747863,3362747612,0.0,0.0,-0.001
3362765344,3362765095,0.0,0.0,-0.001
3362786584,3362786325,0.0,0.0,-0.001
3362807803,3362807553,0.0,0.0,-0.001
3362829040,3362828783,0.0,0.0,-0.001
3362846527,3362846265,0.0,0.0,-0.001
3362867747,3362867494,0.0,0.0,-0.001
3362888982,3362888723,0.0,0.0,-0.001
3362906466,3362906206,0.0,0.0,-0.001
3362926444,3362926186,0.0,0.0,-0.001
3362947669,3362947416,0.0,0.0,-0.001
3362968905,3362968645,0.0,0.0,-0.001
3362986380,3362986128,0.0,0.0,-0.001
3363007610,3363007357,0.0,0.0,-0.001
3363028852,3363028586,0.0,0.0,-0.001
3363046332,3363046069,0.0,0.0,-0.001
3363066304,3363066053,0.0,0.0,-0.001
3363087536,3363087279,0.0,0.0,-0.001
3363105012,3363104762,0.0,0.0,-0.001
3363126248,3363125991,0.0,0.0,-0.001
3363147471,3363147220,0.0,0.0,-0.001
3363168715,3363168449,0.0,0.0,-0.001
3363186185,3363185932,0.0,0.0,-0.001
3363207417,3363207161,0.0,0.0,-0.001
3363227393,3363227142,0.0,0.0,-0.001
3363248662,3363248372,0.0,0.0,-0.001
3363266164,3363265853,0.0,0.0,-0.001
3363287422,3363287082,0.0,0.0,-0.001
3363308700,3363308316,0.0,0.0,-0.001
3363326199,3363325795,0.0,0.0,-0.001
3363346219,3363345775,0.0,0.0,-0.001
3363367262,3363367004,0.0,0.0,-0.001
3363388499,3363388233,0.0,0.0,-0.001
3363405973,3363405716,0.0,0.0,-0.001
3363427202,3363426945,0.0,0.0,-0.001
3363448433,3363448175,0.0,0.0,-0.001
3363465912,3363465657,0.0,0.0,-0.001
3363487145,3363486887,0.0,0.0,-0.001
3363508376,3363508116,0.0,0.0,-0.001
3363525862,3363525599,0.0,0.0,-0.001
3363545835,3363545579,0.0,0.0,-0.001
3363567070,3363566808,0.0,0.0,-0.001
3363588309,3363588038,0.0,0.0,-0.001
3363605776,3363605521,0.0,0.0,-0.001
3363627007,3363626749,0.0,0.0,-0.001
3363648239,3363647979,0.0,0.0,-0.001
3363668220,3363667959,0.0,0.0,-0.001
3363685697,3363685442,0.0,0.0,-0.001
3363706925,3363706671,0.0,0.0,-0.001
3363728157,3363727900,0.0,0.0,-0.001
3363745638,3363745383,0.0,0.0,-0.001
3363766868,3363766612,0.0,0.0,-0.001
3363788111,3363787841,0.0,0.0,-0.001
3363805577,3363805324,0.0,0.0,-0.001
3363826821,3363826557,0.0,0.0,-0.001
