timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
3119954824,3119954434,0.2819001,-0.14061928,-9.802425
3120004786,3120004387,0.22866574,-0.100078486,-9.9085655
3120054738,3120054339,0.28377983,-0.13527472,-9.7306795
3120104691,3120104300,0.2826812,0.012728202,-9.80067
3120154646,3120154245,0.24699222,-0.013215322,-9.828919
3120204621,3120204196,0.24612391,-0.09697678,-9.827062
3120254646,3120254149,0.29106864,-0.0996626,-9.773599
3120304693,3120304102,0.31097195,-0.10069867,-9.785621
3120354476,3120354054,0.1998089,-0.0805338,-9.832007
3120404423,3120404006,0.35554364,-0.06676357,-9.783877
3120454386,3120453959,0.21038969,-0.0665889,-9.791484
3120504301,3120503911,0.28939584,-0.11128097,-9.831348
3120554243,3120553864,0.2602703,-0.07279696,-9.778095
3120604188,3120603817,0.28270787,-0.086587965,-9.79856
3120654132,3120653769,0.24655433,-0.064565934,-9.816546
3120704126,3120703722,0.29853204,-0.07874102,-9.791667
3120754087,3120753674,0.24799354,-0.08174631,-9.805636
3120804023,3120803627,0.27944514,-0.08614699,-9.809937
3120853972,3120853579,0.24282975,-0.07714421,-9.79727
3120903927,3120903532,0.2962988,-0.06291625,-9.810103
3120953898,3120953484,0.27199215,-0.07904972,-9.806875
3121003920,3121003437,0.25533667,-0.08510273,-9.796119
3121053954,3121053389,0.29044303,-0.061619367,-9.798866
3121108738,3121108337,0.2612345,-0.08279043,-9.801461
3121153702,3121153295,0.25932005,-0.09172842,-9.796229
3121203661,3121203246,0.28286472,-0.06081536,-9.804654
3121253623,3121253199,0.2593467,-0.096152276,-9.7936945
3121308574,3121308147,0.25974667,-0.07865399,-9.813591
3121353490,3121353104,0.2730341,-0.07854908,-9.809668
3121403464,3121403057,0.25319782,-0.08883332,-9.8076105
3121458402,3121458004,0.27969262,-0.07788447,-9.807907
3121503380,3121502962,0.25820678,-0.08164736,-9.7978525
3121553272,3121552914,0.27338102,-0.08793377,-9.802695
3121603239,3121602867,0.27301165,-0.0737474,-9.798306
3121658176,3121657814,0.2817759,-0.08098423,-9.788276
3121703063,3121702772,0.2653744,-0.081740536,-9.802416
3121753179,3121752724,0.28454852,-0.079997815,-9.800082
3121808189,3121807672,0.27680433,-0.07999135,-9.818795
3121858048,3121857625,0.2586255,-0.086531565,-9.799246
3121902987,3121902582,0.25982106,-0.090238765,-9.8122015
3121952952,3121952535,0.2713889,-0.08016616,-9.806612
3122007891,3122007482,0.2797904,-0.07830098,-9.801856
3122052877,3122052439,0.25249684,-0.07593263,-9.804413
3122102778,3122102392,0.2792302,-0.07998618,-9.80709
3122152735,3122152344,0.24166913,-0.07817105,-9.791645
3122207680,3122207292,0.301858,-0.077088,-9.802518
3122252636,3122252249,0.24493931,-0.086808436,-9.8000145
3122302605,3122302202,0.27701885,-0.08783758,-9.816806
3122357542,3122357151,0.2710439,-0.081086956,-9.801591
3122407498,3122407102,0.25682196,-0.09603384,-9.800658
3122452443,3122452062,0.28169808,-0.056677647,-9.813753
3122502424,3122502013,0.26969984,-0.0932851,-9.806494
3122557455,3122556960,0.25387838,-0.07327338,-9.800327
3122602482,3122601917,0.30307567,-0.08114042,-9.798703
3122652245,3122651869,0.23676369,-0.08178069,-9.8023405
3122702207,3122701822,0.2984898,-0.08682867,-9.802189
3122757189,3122756770,0.24069479,-0.09863306,-9.784421
3122802139,3122801727,0.29363084,-0.089907005,-9.808784
3122852109,3122851680,0.24145117,-0.07448931,-9.810829
3122907015,3122906628,0.29810452,-0.074239396,-9.812397
3122956979,3122956580,0.2743293,-0.08396679,-9.772382
3123001937,3123001537,0.30709434,-0.042758167,-9.769724
3123051881,3123051490,0.2256509,-0.1334516,-9.814209
3123106822,3123106438,0.23812592,-0.12773272,-9.798363
3123151795,3123151395,0.3165275,-0.06568979,-9.800922
3123206733,3123206343,0.18046504,-0.1831846,-9.874839
3123251688,3123251300,0.29689223,-0.023697084,-9.772751
3123306706,3123306248,0.29540372,-0.02452528,-9.828186
3123351770,3123351205,0.2331151,-0.0835481,-9.933362
3123406572,3123406153,0.2434194,-0.096883446,-9.894338
3123451518,3123451110,0.26401472,-0.1116647,-9.800668
3123506493,3123506063,0.3166742,-0.037698906,-9.764271
3123551392,3123551015,0.21143539,-0.075213455,-9.8222065
3123606367,3123605963,0.28636047,-0.04205242,-9.7927475
3123656277,3123655916,0.32759494,-0.093232036,-9.741334
3123701242,3123700873,0.21732746,-0.1365098,-9.798508
3123751224,3123750825,0.2866377,-0.077443756,-9.753887
3123806173,3123805773,0.33015984,-0.058426164,-9.79611
3123856124,3123855726,0.22806787,-0.08821965,-9.854326
3123906077,3123905678,0.29644975,-0.07626879,-9.792838
3123956021,3123955631,0.2684069,-0.10226222,-9.78998
3124005973,3124005583,0.24564846,-0.07056424,-9.8243685
3124055976,3124055536,0.301501,-0.0674779,-9.815102
3124106010,3124105488,0.23488796,-0.097071335,-9.786609
3124155867,3124155441,0.29924542,-0.06886965,-9.80734
3124205801,3124205393,0.254911,-0.08609688,-9.818386
3124255753,3124255346,0.26947603,-0.0855295,-9.785966
3124305733,3124305299,0.27054286,0.12202001,-9.977519
3124355666,3124355252,0.156819,-0.3657169,-9.90855
3124405605,3124405203,0.3881793,-0.0327186,-9.742008
3124455550,3124455157,0.22012772,0.10917014,-9.9278345
3124505463,3124505109,0.14888544,-0.15042062,-9.854199
3124555416,3124555063,0.31190035,-0.1557447,-9.659043
3124605385,3124605014,0.37677112,-0.07868533,-9.7438135
3124655343,3124654966,0.16502017,-0.050446928,-9.8715725
3124705282,3124704919,0.265755,-0.053862434,-9.787366
3124755283,3124754871,0.3287033,-0.08396663,-9.777757
3124805244,3124804824,0.24992143,-0.12085655,-9.812302
3124855275,3124854777,0.25254095,-0.07970404,-9.83152
3124905298,3124904729,0.27776986,-0.089425586,-9.7732725
3124955105,3124954682,0.26977158,-0.079780065,-9.799144
3125005044,3125004634,0.23972638,-0.099616006,-9.838951
3125055007,3125054587,0.3336565,-0.055388093,-9.768499
3125104954,3125104539,0.2187208,-0.05748794,-9.825651
3125154934,3125154492,0.28029585,-0.06007126,-9.846039
3125204854,3125204445,0.2781247,-0.11375267,-9.761611
3125254793,3125254400,0.2614524,-0.097558975,-9.783095
3125304736,3125304349,0.2820442,-0.04924766,-9.829762
3125354702,3125354302,0.23546201,-0.10173122,-9.804545
3125404643,3125404255,0.29953447,-0.0617,-9.788402
3125454602,3125454207,0.28004673,-0.08285023,-9.802002
3125504545,3125504160,0.22559065,-0.09911417,-9.792385
3125554499,3125554112,0.29902107,-0.062175505,-9.800981
3125604507,3125604065,0.26749045,-0.087093174,-9.811442
3125654542,3125654017,0.22171657,-0.08914434,-9.802724
3125704357,3125703970,0.31708074,-0.054669052,-9.804271
3125754307,3125753922,0.25247803,-0.0867613,-9.812572
3125804288,3125803875,0.25751936,-0.09848717,-9.801461
3125854259,3125853828,0.3082766,-0.040616203,-9.822171
3125904208,3125903780,0.2528957,-0.12237636,-9.810079
3125954133,3125953733,0.2513759,-0.100551546,-9.802582
3126004078,3126003685,0.30579233,-0.037559386,-9.823942
3126054054,3126053641,0.2198701,-0.093530945,-9.798709
3126104019,3126103590,0.30544817,-0.066607274,-9.802738
3126153931,3126153543,0.26576504,-0.09239619,-9.807203
3126203888,3126203496,0.22493827,-0.07220908,-9.788738
3126253845,3126253448,0.338308,-0.056741312,-9.825514
3126303785,3126303401,0.18346164,-0.11275972,-9.827091
3126358778,3126358348,0.29621875,-0.10051793,-9.778474
3126403801,3126403306,0.26618376,-0.054621056,-9.80047
3126453844,3126453258,0.2550853,-0.09861865,-9.819008
3126503626,3126503211,0.26847708,-0.069218695,-9.81875
3126553570,3126553163,0.2928954,-0.092824705,-9.796563
3126603532,3126603116,0.23708692,-0.10036295,-9.79009
3126653453,3126653069,0.347872,-0.06121804,-9.847965
3126708376,3126708016,0.22011876,-0.08702125,-9.822133
3126753345,3126752973,0.2645538,-0.052524503,-9.823118
3126803337,3126802927,0.2919851,-0.13456224,-9.850851
3126853274,3126852879,0.24083893,-0.11110879,-9.757218
3126908223,3126907826,0.35393628,-0.06689671,-9.767364
3126953177,3126952784,0.19119269,-0.04190073,-9.820752
3127003133,3127002736,0.3020048,-0.08536166,-9.788383
3127058075,3127057684,0.27467754,-0.08466347,-9.8049135
3127108041,3127107637,0.24731609,-0.124598205,-9.790062
3127153062,3127152594,0.2557018,-0.050522104,-9.808821
3127203121,3127202547,0.29362872,-0.07415545,-9.827656
3127257902,3127257494,0.24557444,-0.08287789,-9.789309
3127302865,3127302455,0.28062546,-0.09027304,-9.792099
3127352841,3127352404,0.2783996,-0.0856467,-9.791829
3127407772,3127407352,0.2700946,-0.07183887,-9.786887
3127457726,3127457305,0.27006277,-0.07719736,-9.833288
3127502653,3127502262,0.27302688,-0.082549654,-9.818602
3127552604,3127552215,0.27791113,-0.08767205,-9.796858
3127607517,3127607162,0.27453282,-0.08336872,-9.808629
3127657478,3127657115,0.271184,-0.07941771,-9.783963
3127702426,3127702073,0.2654952,-0.084643565,-9.800922
3127757377,3127757020,0.28389633,-0.08536554,-9.802475
3127807359,3127806973,0.2522045,-0.07814559,-9.798312
3127852316,3127851930,0.27662417,-0.079239205,-9.80581
3127902319,3127901883,0.27081153,-0.085230984,-9.8117485
3127957341,3127956830,0.27075872,-0.08927936,-9.795497
3128007193,3128006783,0.2559939,-0.08223641,-9.826713
3128052155,3128051740,0.196577,-0.24946716,-9.979664
3128107090,3128106688,0.19197388,-0.12219888,-9.931508
3128157044,3128156641,0.3887048,-0.064474806,-9.690359
3128207011,3128206593,0.15154332,-0.02163719,-9.616021
3128251938,3128251551,0.3569567,0.037532482,-9.640426
3128306889,3128306498,0.22178014,-0.1529184,-9.870958
3128356846,3128356451,0.22746348,-0.15181842,-9.839949
3128401801,3128401409,0.19549178,-0.32463288,-9.916184
3128456764,3128456356,0.13454981,-0.101329826,-10.233594
3128506694,3128506309,0.3628319,0.11313687,-9.995433
3128556641,3128556261,0.2817972,0.01246641,-9.840435
3128601611,3128601219,0.104538426,-0.33768493,-9.968849
3128656596,3128656166,0.31921154,-0.09780988,-9.566121
3128706600,3128706119,0.36366436,-0.17143631,-9.628431
3128751640,3128751077,0.0150700165,-0.15977567,-9.788375
3128806437,3128806024,0.055165384,-0.60797447,-10.2909355
3128856404,3128855977,0.19929825,-0.32585174,-10.360314
3128906338,3128905929,0.23997064,0.17861667,-10.42905
3128951302,3128950887,0.021738824,-0.0125981625,-10.361798
3129006254,3129005835,0.4145209,-0.20151766,-9.812749
3129056177,3129055787,0.24062231,-0.30018502,-9.532073
3129106125,3129105740,0.37386405,-0.029230507,-9.609248
3129156093,3129155693,0.15115035,-0.010316854,-9.843443
3129206025,3129205645,0.2739443,-0.16369604,-9.753949
3129255981,3129255598,0.36459967,-0.07182845,-9.6869955
3129305951,3129305550,0.22522515,-0.117087394,-9.791947
3129355895,3129355503,0.24329798,0.016123943,-9.783566
3129405836,3129405455,0.37402418,-0.08453373,-9.816486
3129455863,3129455408,0.1497937,-0.13903835,-9.809651
3129505890,3129505361,0.41983145,-0.06594438,-9.81587
3129555720,3129555313,0.13261564,-0.11874655,-9.852207
3129605638,3129605266,0.36226377,-0.07358863,-9.777688
3129655605,3129655221,0.2602422,-0.069676526,-9.797975
3129705546,3129705171,0.21186294,-0.10180132,-9.806968
3129755478,3129755124,0.3524599,-0.05618687,-9.80703
3129805442,3129805076,0.20090476,-0.08712239,-9.799746
3129855442,3129855029,0.3145556,-0.0563097,-9.783438
3129905380,3129904981,0.22407116,-0.08342755,-9.789024
3129955340,3129954934,0.28221825,-0.105667084,-9.7821245
3130005291,3130004886,0.27812204,-0.056985438,-9.807915
3130055249,3130054839,0.2698879,-0.10762184,-9.857188
3130105184,3130104793,0.2613803,-0.06849812,-9.784478
3130155145,3130154744,0.3059044,-0.08364325,-9.805193
3130205128,3130204697,0.20498125,-0.086121194,-9.8245535
3130255173,3130254649,0.31559026,-0.0611751,-9.805702
3130305015,3130304602,0.29171807,-0.043355323,-9.830274
3130354967,3130354555,0.19633304,-0.07098725,-9.845164
3130404920,3130404507,0.23990709,-0.16016264,-9.783393
3130454881,3130454460,0.34855416,-0.114945464,-9.717006
3130504830,3130504414,0.20625801,-0.04664649,-9.752068
3130554758,3130554365,0.28112498,-0.012635887,-9.82828
3130604703,3130604318,0.25228328,-0.03911995,-9.853028
3130654668,3130654270,0.27062488,-0.15938674,-9.821156
3130704604,3130704223,0.28990522,-0.083289854,-9.7782545
3130754529,3130754175,0.2657259,-0.10759434,-9.786017
3130804487,3130804128,0.23627667,-0.063025065,-9.808373
3130854466,3130854081,0.36146736,-0.044361524,-9.796188
3130904418,3130904033,0.17622884,-0.13306093,-9.771895
3130954391,3130953986,0.2981815,-0.06589673,-9.786505
3131004408,3131003939,0.3144562,-0.059217036,-9.8636465
3131054448,3131053893,0.22595666,-0.072979584,-9.823141
3131104254,3131103844,0.31678388,-0.06441353,-9.791485
3131154230,3131153802,0.2244716,-0.102848075,-9.803437
3131204169,3131203749,0.29373008,-0.09217714,-9.790676
3131259141,3131258697,0.27006385,-0.05282313,-9.799237
3131304069,3131303654,0.24956173,-0.07373932,-9.775922
3131354009,3131353607,0.293761,-0.07741246,-9.804393
3131403939,3131403559,0.2677293,-0.07997529,-9.819971
3131453902,3131453512,0.28847194,-0.10134404,-9.758444
3131503861,3131503465,0.23871855,-0.08391073,-9.812299
3131553807,3131553417,0.26641804,-0.07234432,-9.814745
3131608758,3131608365,0.30920014,-0.10322507,-9.717782
3131653721,3131653323,0.22971202,-0.06668497,-9.786723
3131703666,3131703275,0.2914124,-0.024923712,-9.823962
3131753670,3131753228,0.28078166,-0.10158472,-9.798907
3131803692,3131803180,0.26529667,-0.113237515,-9.817832
3131853507,3131853133,0.23873805,-0.13712245,-9.808966
3131903498,3131903085,0.30004418,-0.06911718,-9.76907
3131958448,3131958033,0.31030837,-0.024351422,-9.819622
3132003393,3132002991,0.20806415,-0.08800344,-9.814019
3132053365,3132052943,0.33913347,-0.06408719,-9.757018
3132103279,3132102896,0.26553407,-0.0995333,-9.834038
3132158242,3132157844,0.19997159,-0.106895596,-9.808299
3132203196,3132202801,0.3400571,-0.05111801,-9.767449
3132253146,3132252755,0.21935041,-0.08981597,-9.842147
3132308094,3132307702,0.26072177,-0.09267636,-9.813879
3132353065,3132352660,0.28504795,-0.09598916,-9.7796
3132402995,3132402612,0.2382083,-0.09024415,-9.81533
3132452972,3132452564,0.2767769,-0.059814773,-9.802035
3132507929,3132507514,0.28469536,-0.063414246,-9.796574
3132552982,3132552470,0.23283705,-0.09825281,-9.788072
3132603019,3132602422,0.29033032,-0.08295197,-9.79628
3132652794,3132652375,0.27572384,-0.09629616,-9.831046
3132707697,3132707323,0.25269672,-0.07487269,-9.805312
3132752670,3132752280,0.28053963,-0.10741369,-9.805952
3132802614,3132802233,0.22134991,-0.088399135,-9.799131
3132857542,3132857181,0.29683793,-0.07201873,-9.79787
3132907526,3132907133,0.2411004,-0.07931947,-9.8083935
3132952479,3132952091,0.2891481,-0.0737003,-9.798662
3133002446,3133002043,0.2504209,-0.094693705,-9.800604
3133057395,3133056991,0.2658514,-0.09646787,-9.811976
3133102334,3133101948,0.2695642,-0.051999215,-9.802064
3133152299,3133151901,0.2325793,-0.10298163,-9.801759
3133202252,3133201854,0.29263368,-0.0831749,-9.810297
3133257204,3133256802,0.25377175,-0.09363641,-9.810794
3133302224,3133301760,0.27480987,-0.061292898,-9.796213
3133352267,3133351712,0.2634422,-0.06442461,-9.819081
3133407076,3133406659,0.2551343,-0.06135638,-9.798517
3133457030,3133456612,0.26956236,-0.079407774,-9.788747
3133501988,3133501569,0.2850452,-0.1142904,-9.775468
3133551937,3133551522,0.26123303,-0.07830539,-9.785044
3133606889,3133606470,0.2798892,-0.04322383,-9.827528
3133651822,3133651427,0.26559666,-0.07738739,-9.805365
3133706766,3133706375,0.2733433,-0.085487165,-9.79091
3133751702,3133751334,0.26825532,-0.08625646,-9.811134
3133806639,3133806285,0.24275708,-0.08904368,-9.782686
3133851595,3133851238,0.2600091,-0.08085282,-9.807074
3133906581,3133906186,0.24835418,-0.071782514,-9.8059225
3133956539,3133956138,0.29035282,-0.070935875,-9.796832
3134006486,3134006091,0.22740445,-0.10224039,-9.79843
3134051479,3134051048,0.309288,-0.058661915,-9.805726
3134106511,3134105996,0.25061426,-0.085909955,-9.796044
3134156377,3134155949,0.2529794,-0.08950183,-9.798334
3134201313,3134200906,0.28390047,-0.08928016,-9.819595
3134256284,3134255854,0.20918871,-0.09430461,-9.798169
3134306226,3134305807,0.315286,-0.067373745,-9.799816
3134356185,3134355760,0.24237047,-0.08723435,-9.810484
3134406121,3134405712,0.26930568,-0.09513352,-9.791216
3134456067,3134455665,0.29518363,-0.06909207,-9.812262
3134506002,3134505617,0.25497505,-0.098678865,-9.810156
3134555972,3134555570,0.26799002,-0.0751693,-9.793336
3134605910,3134605523,0.28628343,-0.08726005,-9.810796
3134655867,3134655476,0.2260547,-0.10432343,-9.778919
3134705817,3134705428,0.30509597,-0.04512215,-9.796353
3134755736,3134755381,0.2742114,-0.09047297,-9.825144
3134805703,3134805333,0.23476714,-0.09877916,-9.753674
3134855742,3134855288,0.31910184,-0.0768769,-9.804747
3134905713,3134905242,0.22602154,-0.07909913,-9.828098
3134955599,3134955191,0.3022392,-0.062172838,-9.769083
3135005553,3135005144,0.26594514,-0.07660711,-9.7975855
3135055524,3135055097,0.24910997,-0.08582015,-9.797189
3135105482,3135105049,0.29863158,-0.080642655,-9.793398
3135155433,3135155002,0.25590464,-0.09139622,-9.830879
3135205367,3135204955,0.26458377,-0.0871523,-9.7925415
3135255329,3135254910,0.27949312,-0.07180033,-9.793245
3135305264,3135304860,0.29475367,-0.077848,-9.827124
3135355237,3135354812,0.24303909,-0.09629309,-9.802857
3135405157,3135404766,0.26931962,-0.07674715,-9.800017
3135455132,3135454719,0.28114697,-0.082781106,-9.807135
3135505070,3135504670,0.25212407,-0.07643315,-9.797831
3135554987,3135554623,0.29409844,-0.07497152,-9.799795
3135604989,3135604576,0.256858,-0.08708818,-9.7957535
3135655079,3135654528,0.27396822,-0.085030235,-9.804383
3135704861,3135704481,0.2764323,-0.08399098,-9.8103485
3135754816,3135754434,0.26554298,-0.084663846,-9.7945795
3135804771,3135804386,0.26772735,-0.082771614,-9.806016
3135854720,3135854339,0.27325463,-0.07916428,-9.808819
3135904675,3135904291,0.26581007,-0.0850048,-9.788192
3135954638,3135954244,0.2590007,-0.08460583,-9.812085
3136004594,3136004197,0.28681812,-0.08490026,-9.797014
3136054546,3136054150,0.26767915,-0.08717415,-9.79998
3136104486,3136104102,0.25693715,-0.06655186,-9.817773
3136154466,3136154055,0.27952912,-0.07496496,-9.796936
3136204403,3136204008,0.26079184,-0.08448419,-9.805608
3136254352,3136253961,0.26900503,-0.09469308,-9.807671
3136304303,3136303913,0.2534134,-0.0885216,-9.786165
3136354304,3136353866,0.27403235,-0.09483869,-9.804054
3136404334,3136403818,0.26071912,-0.080969684,-9.801655
3136454375,3136453777,0.25494784,-0.07884387,-9.798855
3136504128,3136503723,0.263617,-0.07497087,-9.807611
3136554093,3136553676,0.28427216,-0.088431634,-9.798606
3136604046,3136603629,0.24787582,-0.08218428,-9.806251
3136653998,3136653581,0.28402105,-0.07547046,-9.803006
3136703918,3136703534,0.24797533,-0.09266286,-9.812503
3136753858,3136753487,0.26059046,-0.075553045,-9.801027
3136803800,3136803439,0.28056797,-0.082991,-9.808437
3136858749,3136858387,0.25996837,-0.08364525,-9.803412
3136903703,3136903345,0.27883336,-0.08239078,-9.802468
